URL,Match_Status,domain,dealspotr loc
https://www.goodshop.com/coupons/framesdirect.com,Matched,framesdirect.com,https://dealspotr.com/promo-codes/framesdirect.com
https://www.goodshop.com/coupons/bobbibrowncosmetics.com,Matched,bobbibrowncosmetics.com,https://dealspotr.com/promo-codes/bobbibrowncosmetics.com
https://www.goodshop.com/coupons/samash.com,Matched,samash.com,https://dealspotr.com/promo-codes/samash.com
https://www.goodshop.com/coupons/thenorthface.com,Not Matched,thenorthface.com,
https://www.goodshop.com/coupons/blinds.com,Matched,blinds.com,https://dealspotr.com/promo-codes/blinds.com
https://www.goodshop.com/coupons/currentcatalog.com,Matched,currentcatalog.com,https://dealspotr.com/promo-codes/currentcatalog.com
https://www.goodshop.com/coupons/labseries.com,Matched,labseries.com,https://dealspotr.com/promo-codes/labseries.com
https://www.goodshop.com/coupons/blissworld.com,Matched,blissworld.com,https://dealspotr.com/promo-codes/blissworld.com
https://www.goodshop.com/coupons/academicsuperstore.com,Matched,academicsuperstore.com,https://dealspotr.com/promo-codes/academicsuperstore.com
https://www.goodshop.com/coupons/fabric.com,Matched,fabric.com,https://dealspotr.com/promo-codes/fabric.com
https://www.goodshop.com/coupons/nunnbush.com,Not Matched,nunnbush.com,
https://www.goodshop.com/coupons/betterworldbooks.com,Matched,betterworldbooks.com,https://dealspotr.com/promo-codes/betterworldbooks.com
https://www.goodshop.com/coupons/forzieri.com,Matched,forzieri.com,https://dealspotr.com/promo-codes/forzieri.com
https://www.goodshop.com/coupons/yoox.com,Matched,yoox.com,https://dealspotr.com/promo-codes/yoox.com
https://www.goodshop.com/coupons/nationalbusinessfurniture.com,Matched,nationalbusinessfurniture.com,https://dealspotr.com/promo-codes/nationalbusinessfurniture.com
https://www.goodshop.com/coupons/gourmetgiftbaskets.com,Matched,gourmetgiftbaskets.com,https://dealspotr.com/promo-codes/gourmetgiftbaskets.com
https://www.goodshop.com/coupons/tomtom.com,Matched,tomtom.com,https://dealspotr.com/promo-codes/tomtom.com
https://www.goodshop.com/coupons/menswearhouse.com,Matched,menswearhouse.com,https://dealspotr.com/promo-codes/menswearhouse.com
https://www.goodshop.com/coupons/ssense.com,Matched,ssense.com,https://dealspotr.com/promo-codes/ssense.com
https://www.goodshop.com/coupons/bostonproper.com,Matched,bostonproper.com,https://dealspotr.com/promo-codes/bostonproper.com
https://www.goodshop.com/coupons/herroom.com,Matched,herroom.com,https://dealspotr.com/promo-codes/herroom.com
https://www.goodshop.com/coupons/zzounds.com,Matched,zzounds.com,https://dealspotr.com/promo-codes/zzounds.com
https://www.goodshop.com/coupons/appleseeds.com,Matched,appleseeds.com,https://dealspotr.com/promo-codes/appleseeds.com
https://www.goodshop.com/coupons/wwe.com,Matched,wwe.com,https://dealspotr.com/promo-codes/wwe.com
https://www.goodshop.com/coupons/daz3d.com,Matched,daz3d.com,https://dealspotr.com/promo-codes/daz3d.com
https://www.goodshop.com/coupons/walgreens.com,Matched,walgreens.com,https://dealspotr.com/promo-codes/walgreens.com
https://www.goodshop.com/coupons/checksinthemail.com,Not Matched,checksinthemail.com,
https://www.goodshop.com/coupons/botanicchoice.com,Matched,botanicchoice.com,https://dealspotr.com/promo-codes/botanicchoice.com
https://www.goodshop.com/coupons/evitamins.com,Not Matched,evitamins.com,
https://www.goodshop.com/coupons/turbotax.intuit.com,Matched,turbotax.intuit.com,https://dealspotr.com/promo-codes/turbotax.intuit.com
https://www.goodshop.com/coupons/dollar.com,Matched,dollar.com,https://dealspotr.com/promo-codes/dollar.com
https://www.goodshop.com/coupons/tractorsupply.com,Matched,tractorsupply.com,https://dealspotr.com/promo-codes/tractorsupply.com
https://www.goodshop.com/coupons/villeroy-boch.com,Matched,villeroy-boch.com,https://dealspotr.com/promo-codes/villeroy-boch.com
https://www.goodshop.com/coupons/seabear.com,Matched,seabear.com,https://dealspotr.com/promo-codes/seabear.com
https://www.goodshop.com/coupons/jerrysartarama.com,Matched,jerrysartarama.com,https://dealspotr.com/promo-codes/jerrysartarama.com
https://www.goodshop.com/coupons/sallybeauty.com,Matched,sallybeauty.com,https://dealspotr.com/promo-codes/sallybeauty.com
https://www.goodshop.com/coupons/tenergy.com,Matched,tenergy.com,https://dealspotr.com/promo-codes/tenergy.com
https://www.goodshop.com/coupons/overnightprints.com,Matched,overnightprints.com,https://dealspotr.com/promo-codes/overnightprints.com
https://www.goodshop.com/coupons/networksolutions.com,Matched,networksolutions.com,https://dealspotr.com/promo-codes/networksolutions.com
https://www.goodshop.com/coupons/proform.com,Matched,proform.com,https://dealspotr.com/promo-codes/proform.com
https://www.goodshop.com/coupons/overstock.com,Matched,overstock.com,https://dealspotr.com/promo-codes/overstock.com
https://www.goodshop.com/coupons/motel6.com,Matched,motel6.com,https://dealspotr.com/promo-codes/motel6.com
https://www.goodshop.com/coupons/athleta.com,Not Matched,athleta.com,
https://www.goodshop.com/coupons/corel.com,Not Matched,corel.com,
https://www.goodshop.com/coupons/eset.com,Not Matched,eset.com,
https://www.goodshop.com/coupons/holabirdsports.com,Matched,holabirdsports.com,https://dealspotr.com/promo-codes/holabirdsports.com
https://www.goodshop.com/coupons/vermontteddybear.com,Matched,vermontteddybear.com,https://dealspotr.com/promo-codes/vermontteddybear.com
https://www.goodshop.com/coupons/cheapcaribbean.com,Matched,cheapcaribbean.com,https://dealspotr.com/promo-codes/cheapcaribbean.com
https://www.goodshop.com/coupons/anneklein.com,Matched,anneklein.com,https://dealspotr.com/promo-codes/anneklein.com
https://www.goodshop.com/coupons/ninewest.com,Matched,ninewest.com,https://dealspotr.com/promo-codes/ninewest.com
https://www.goodshop.com/coupons/partsgeek.com,Matched,partsgeek.com,https://dealspotr.com/promo-codes/partsgeek.com
https://www.goodshop.com/coupons/hbo.com,Matched,hbo.com,https://dealspotr.com/promo-codes/hbo.com
https://www.goodshop.com/coupons/shopdisney.com,Not Matched,shopdisney.com,
https://www.goodshop.com/coupons/mymms.com,Not Matched,mymms.com,
https://www.goodshop.com/coupons/rosettastone.com,Matched,rosettastone.com,https://dealspotr.com/promo-codes/rosettastone.com
https://www.goodshop.com/coupons/crocs.com,Matched,crocs.com,https://dealspotr.com/promo-codes/crocs.com
https://www.goodshop.com/coupons/footaction.com,Not Matched,footaction.com,
https://www.goodshop.com/coupons/usa.frenchconnection.com,Matched,usa.frenchconnection.com,https://dealspotr.com/promo-codes/usa.frenchconnection.com
https://www.goodshop.com/coupons/pajamagram.com,Matched,pajamagram.com,https://dealspotr.com/promo-codes/pajamagram.com
https://www.goodshop.com/coupons/discountschoolsupply.com,Matched,discountschoolsupply.com,https://dealspotr.com/promo-codes/discountschoolsupply.com
https://www.goodshop.com/coupons/luggagepros.com,Matched,luggagepros.com,https://dealspotr.com/promo-codes/luggagepros.com
https://www.goodshop.com/coupons/beachcamera.com,Matched,beachcamera.com,https://dealspotr.com/promo-codes/beachcamera.com
https://www.goodshop.com/coupons/buydig.com,Matched,buydig.com,https://dealspotr.com/promo-codes/buydig.com
https://www.goodshop.com/coupons/robeez.com,Matched,robeez.com,https://dealspotr.com/promo-codes/robeez.com
https://www.goodshop.com/coupons/accessorygeeks.com,Matched,accessorygeeks.com,https://dealspotr.com/promo-codes/accessorygeeks.com
https://www.goodshop.com/coupons/drleonards.com,Matched,drleonards.com,https://dealspotr.com/promo-codes/drleonards.com
https://www.goodshop.com/coupons/soccer.com,Matched,soccer.com,https://dealspotr.com/promo-codes/soccer.com
https://www.goodshop.com/coupons/cengage.com,Matched,cengage.com,https://dealspotr.com/promo-codes/cengage.com
https://www.goodshop.com/coupons/hotelindigo.com,Matched,hotelindigo.com,https://dealspotr.com/promo-codes/hotelindigo.com
https://www.goodshop.com/coupons/candlewood-suites.com,Not Matched,candlewood-suites.com,
https://www.goodshop.com/coupons/jetblue.com,Matched,jetblue.com,https://dealspotr.com/promo-codes/jetblue.com
https://www.goodshop.com/coupons/mikasa.com,Matched,mikasa.com,https://dealspotr.com/promo-codes/mikasa.com
https://www.goodshop.com/coupons/dermstore.com,Matched,dermstore.com,https://dealspotr.com/promo-codes/dermstore.com
https://www.goodshop.com/coupons/39dollarglasses.com,Matched,39dollarglasses.com,https://dealspotr.com/promo-codes/39dollarglasses.com
https://www.goodshop.com/coupons/unbeatablesale.com,Matched,unbeatablesale.com,https://dealspotr.com/promo-codes/unbeatablesale.com
https://www.goodshop.com/coupons/bradfordexchangechecks.com,Matched,bradfordexchangechecks.com,https://dealspotr.com/promo-codes/bradfordexchangechecks.com
https://www.goodshop.com/coupons/globalindustrial.com,Matched,globalindustrial.com,https://dealspotr.com/promo-codes/globalindustrial.com
https://www.goodshop.com/coupons/printplace.com,Matched,printplace.com,https://dealspotr.com/promo-codes/printplace.com
https://www.goodshop.com/coupons/inkplustoner.com,Matched,inkplustoner.com,https://dealspotr.com/promo-codes/inkplustoner.com
https://www.goodshop.com/coupons/birthdayexpress.com,Matched,birthdayexpress.com,https://dealspotr.com/promo-codes/birthdayexpress.com
https://www.goodshop.com/coupons/costumeexpress.com,Matched,costumeexpress.com,https://dealspotr.com/promo-codes/costumeexpress.com
https://www.goodshop.com/coupons/lightinthebox.com,Matched,lightinthebox.com,https://dealspotr.com/promo-codes/lightinthebox.com
https://www.goodshop.com/coupons/justflowers.com,Matched,justflowers.com,https://dealspotr.com/promo-codes/justflowers.com
https://www.goodshop.com/coupons/hannaandersson.com,Matched,hannaandersson.com,https://dealspotr.com/promo-codes/hannaandersson.com
https://www.goodshop.com/coupons/bakemeawish.com,Matched,bakemeawish.com,https://dealspotr.com/promo-codes/bakemeawish.com
https://www.goodshop.com/coupons/bodenusa.com,Not Matched,bodenusa.com,
https://www.goodshop.com/coupons/ctshirts.com,Not Matched,ctshirts.com,
https://www.goodshop.com/coupons/cheryls.com,Matched,cheryls.com,https://dealspotr.com/promo-codes/cheryls.com
https://www.goodshop.com/coupons/colorfulimages.com,Matched,colorfulimages.com,https://dealspotr.com/promo-codes/colorfulimages.com
https://www.goodshop.com/coupons/frenchtoast.com,Matched,frenchtoast.com,https://dealspotr.com/promo-codes/frenchtoast.com
https://www.goodshop.com/coupons/hisroom.com,Matched,hisroom.com,https://dealspotr.com/promo-codes/hisroom.com
https://www.goodshop.com/coupons/palmbeachjewelry.com,Matched,palmbeachjewelry.com,https://dealspotr.com/promo-codes/palmbeachjewelry.com
https://www.goodshop.com/coupons/dhccare.com,Matched,dhccare.com,https://dealspotr.com/promo-codes/dhccare.com
https://www.goodshop.com/coupons/cherrybrook.com,Matched,cherrybrook.com,https://dealspotr.com/promo-codes/cherrybrook.com
https://www.goodshop.com/coupons/animalden.com,Matched,animalden.com,https://dealspotr.com/promo-codes/animalden.com
https://www.goodshop.com/coupons/bloomstoday.com,Matched,bloomstoday.com,https://dealspotr.com/promo-codes/bloomstoday.com
https://www.goodshop.com/coupons/candywarehouse.com,Matched,candywarehouse.com,https://dealspotr.com/promo-codes/candywarehouse.com
https://www.goodshop.com/coupons/officesupply.com,Matched,officesupply.com,https://dealspotr.com/promo-codes/officesupply.com
https://www.goodshop.com/coupons/elizabetharden.com,Matched,elizabetharden.com,https://dealspotr.com/promo-codes/elizabetharden.com
https://www.goodshop.com/coupons/tracfone.com,Matched,tracfone.com,https://dealspotr.com/promo-codes/tracfone.com
https://www.goodshop.com/coupons/bustedtees.com,Matched,bustedtees.com,https://dealspotr.com/promo-codes/bustedtees.com
https://www.goodshop.com/coupons/daysinn.com,Matched,daysinn.com,https://dealspotr.com/promo-codes/daysinn.com
https://www.goodshop.com/coupons/ramada.com,Matched,ramada.com,https://dealspotr.com/promo-codes/ramada.com
https://www.goodshop.com/coupons/rodeway-inn.com,Not Matched,rodeway-inn.com,
https://www.goodshop.com/coupons/bibles.com,Matched,bibles.com,https://dealspotr.com/promo-codes/bibles.com
https://www.goodshop.com/coupons/w-hotels.marriott.com,Matched,w-hotels.marriott.com,https://dealspotr.com/promo-codes/w-hotels.marriott.com
https://www.goodshop.com/coupons/fairfieldinn.com,Not Matched,fairfieldinn.com,
https://www.goodshop.com/coupons/budgettruck.com,Matched,budgettruck.com,https://dealspotr.com/promo-codes/budgettruck.com
https://www.goodshop.com/coupons/cymax.com,Matched,cymax.com,https://dealspotr.com/promo-codes/cymax.com
https://www.goodshop.com/coupons/justlenses.com,Matched,justlenses.com,https://dealspotr.com/promo-codes/justlenses.com
https://www.goodshop.com/coupons/amerimark.com,Matched,amerimark.com,https://dealspotr.com/promo-codes/amerimark.com
https://www.goodshop.com/coupons/currentlabels.com,Matched,currentlabels.com,https://dealspotr.com/promo-codes/currentlabels.com
https://www.goodshop.com/coupons/designtoscano.com,Matched,designtoscano.com,https://dealspotr.com/promo-codes/designtoscano.com
https://www.goodshop.com/coupons/eyebuydirect.com,Matched,eyebuydirect.com,https://dealspotr.com/promo-codes/eyebuydirect.com
https://www.goodshop.com/coupons/myweddingfavors.com,Matched,myweddingfavors.com,https://dealspotr.com/promo-codes/myweddingfavors.com
https://www.goodshop.com/coupons/baseballexpress.com,Matched,baseballexpress.com,https://dealspotr.com/promo-codes/baseballexpress.com
https://www.goodshop.com/coupons/prepsportswear.com,Matched,prepsportswear.com,https://dealspotr.com/promo-codes/prepsportswear.com
https://www.goodshop.com/coupons/jcpenney.com,Matched,jcpenney.com,https://dealspotr.com/promo-codes/jcpenney.com
https://www.goodshop.com/coupons/booksamillion.com,Matched,booksamillion.com,https://dealspotr.com/promo-codes/booksamillion.com
https://www.goodshop.com/coupons/carolinarustica.com,Matched,carolinarustica.com,https://dealspotr.com/promo-codes/carolinarustica.com
https://www.goodshop.com/coupons/indigo.ca,Matched,indigo.ca,https://dealspotr.com/promo-codes/indigo.ca
https://www.goodshop.com/coupons/vividseats.com,Matched,vividseats.com,https://dealspotr.com/promo-codes/vividseats.com
https://www.goodshop.com/coupons/canon.com,Not Matched,canon.com,
https://www.goodshop.com/coupons/philips.com,Not Matched,philips.com,
https://www.goodshop.com/coupons/ebooks.com,Matched,ebooks.com,https://dealspotr.com/promo-codes/ebooks.com
https://www.goodshop.com/coupons/backinthesaddle.com,Matched,backinthesaddle.com,https://dealspotr.com/promo-codes/backinthesaddle.com
https://www.goodshop.com/coupons/potpourrigift.com,Matched,potpourrigift.com,https://dealspotr.com/promo-codes/potpourrigift.com
https://www.goodshop.com/coupons/youngexplorers.com,Matched,youngexplorers.com,https://dealspotr.com/promo-codes/youngexplorers.com
https://www.goodshop.com/coupons/northstyle.com,Matched,northstyle.com,https://dealspotr.com/promo-codes/northstyle.com
https://www.goodshop.com/coupons/pyramidcollection.com,Matched,pyramidcollection.com,https://dealspotr.com/promo-codes/pyramidcollection.com
https://www.goodshop.com/coupons/stitchery.com,Matched,stitchery.com,https://dealspotr.com/promo-codes/stitchery.com
https://www.goodshop.com/coupons/catalogfavorites.com,Matched,catalogfavorites.com,https://dealspotr.com/promo-codes/catalogfavorites.com
https://www.goodshop.com/coupons/expressionscatalog.com,Matched,expressionscatalog.com,https://dealspotr.com/promo-codes/expressionscatalog.com
https://www.goodshop.com/coupons/inthecompanyofdogs.com,Matched,inthecompanyofdogs.com,https://dealspotr.com/promo-codes/inthecompanyofdogs.com
https://www.goodshop.com/coupons/naturesjewelry.com,Matched,naturesjewelry.com,https://dealspotr.com/promo-codes/naturesjewelry.com
https://www.goodshop.com/coupons/collectionsetc.com,Matched,collectionsetc.com,https://dealspotr.com/promo-codes/collectionsetc.com
https://www.goodshop.com/coupons/thatpetplace.com,Matched,thatpetplace.com,https://dealspotr.com/promo-codes/thatpetplace.com
https://www.goodshop.com/coupons/spanx.com,Matched,spanx.com,https://dealspotr.com/promo-codes/spanx.com
https://www.goodshop.com/coupons/alienware.com,Matched,alienware.com,https://dealspotr.com/promo-codes/alienware.com
