URL,Match_Status,domain,dealspotr loc
https://www.retailmenot.com/view/shopsteelcity.com,Matched,shopsteelcity.com,https://dealspotr.com/promo-codes/shopsteelcity.com
https://www.retailmenot.com/view/curvissa.co.uk,Matched,curvissa.co.uk,https://dealspotr.com/promo-codes/curvissa.co.uk
https://www.retailmenot.com/view/solorganix.com,Matched,solorganix.com,https://dealspotr.com/promo-codes/solorganix.com
https://www.retailmenot.com/view/joahbeauty.com,Matched,joahbeauty.com,https://dealspotr.com/promo-codes/joahbeauty.com
https://www.retailmenot.com/view/theberkelworld.com,Matched,theberkelworld.com,https://dealspotr.com/promo-codes/theberkelworld.com
https://www.retailmenot.com/view/buckknives.com,Matched,buckknives.com,https://dealspotr.com/promo-codes/buckknives.com
https://www.retailmenot.com/view/baleariacaribbean.com,Matched,baleariacaribbean.com,https://dealspotr.com/promo-codes/baleariacaribbean.com
https://www.retailmenot.com/view/truefoodkitchen.com,Not Matched,truefoodkitchen.com,
https://www.retailmenot.com/view/usa.kaspersky.com,Not Matched,usa.kaspersky.com,
https://www.retailmenot.com/view/lycamobile.co.uk,Matched,lycamobile.co.uk,https://dealspotr.com/promo-codes/lycamobile.co.uk
https://www.retailmenot.com/view/joyamojewelry.com,Not Matched,joyamojewelry.com,
https://www.retailmenot.com/view/bboutique.co,Matched,bboutique.co,https://dealspotr.com/promo-codes/bboutique.co
https://www.retailmenot.com/view/genuinefred.com,Matched,genuinefred.com,https://dealspotr.com/promo-codes/genuinefred.com
https://www.retailmenot.com/view/funjet.com,Matched,funjet.com,https://dealspotr.com/promo-codes/funjet.com
https://www.retailmenot.com/view/uoozee.com,Matched,uoozee.com,https://dealspotr.com/promo-codes/uoozee.com
https://www.retailmenot.com/view/schoolmaskpack.com,Matched,schoolmaskpack.com,https://dealspotr.com/promo-codes/schoolmaskpack.com
https://www.retailmenot.com/view/gruntstyle.com,Matched,gruntstyle.com,https://dealspotr.com/promo-codes/gruntstyle.com
https://www.retailmenot.com/view/maximustribe.com,Matched,maximustribe.com,https://dealspotr.com/promo-codes/maximustribe.com
https://www.retailmenot.com/view/deborahlippmann.com,Matched,deborahlippmann.com,https://dealspotr.com/promo-codes/deborahlippmann.com
https://www.retailmenot.com/view/theblacktux.com,Matched,theblacktux.com,https://dealspotr.com/promo-codes/theblacktux.com
https://www.retailmenot.com/view/gothicplus.com,Matched,gothicplus.com,https://dealspotr.com/promo-codes/gothicplus.com
https://www.retailmenot.com/view/travelcountry.com,Matched,travelcountry.com,https://dealspotr.com/promo-codes/travelcountry.com
https://www.retailmenot.com/view/bugbam.com,Matched,bugbam.com,https://dealspotr.com/promo-codes/bugbam.com
https://www.retailmenot.com/view/lamadeleine.com,Matched,lamadeleine.com,https://dealspotr.com/promo-codes/lamadeleine.com
https://www.retailmenot.com/view/bubba.com,Matched,bubba.com,https://dealspotr.com/promo-codes/bubba.com
https://www.retailmenot.com/view/jasonsdeli.com,Matched,jasonsdeli.com,https://dealspotr.com/promo-codes/jasonsdeli.com
https://www.retailmenot.com/view/shakerandspoon.com,Matched,shakerandspoon.com,https://dealspotr.com/promo-codes/shakerandspoon.com
https://www.retailmenot.com/view/orchardcorset.com,Matched,orchardcorset.com,https://dealspotr.com/promo-codes/orchardcorset.com
https://www.retailmenot.com/view/parabo.press,Matched,parabo.press,https://dealspotr.com/promo-codes/parabo.press
https://www.retailmenot.com/view/intheswim.com,Matched,intheswim.com,https://dealspotr.com/promo-codes/intheswim.com
https://www.retailmenot.com/view/lee.com,Matched,lee.com,https://dealspotr.com/promo-codes/lee.com
https://www.retailmenot.com/view/frontiercity.com,Not Matched,frontiercity.com,
https://www.retailmenot.com/view/elementcase.com,Matched,elementcase.com,https://dealspotr.com/promo-codes/elementcase.com
https://www.retailmenot.com/view/jayjays.com.au,Matched,jayjays.com.au,https://dealspotr.com/promo-codes/jayjays.com.au
https://www.retailmenot.com/view/childrensplace.com,Matched,childrensplace.com,https://dealspotr.com/promo-codes/childrensplace.com
https://www.retailmenot.com/view/luggagepros.com,Matched,luggagepros.com,https://dealspotr.com/promo-codes/luggagepros.com
https://www.retailmenot.com/view/zanerobe.com,Matched,zanerobe.com,https://dealspotr.com/promo-codes/zanerobe.com
https://www.retailmenot.com/view/winpearl.com,Matched,winpearl.com,https://dealspotr.com/promo-codes/winpearl.com
https://www.retailmenot.com/view/lifeprofitness.com,Matched,lifeprofitness.com,https://dealspotr.com/promo-codes/lifeprofitness.com
https://www.retailmenot.com/view/goducks.com,Not Matched,goducks.com,
https://www.retailmenot.com/view/utahskis.com,Matched,utahskis.com,https://dealspotr.com/promo-codes/utahskis.com
https://www.retailmenot.com/view/flextail.com,Matched,flextail.com,https://dealspotr.com/promo-codes/flextail.com
https://www.retailmenot.com/view/mailpix.com,Matched,mailpix.com,https://dealspotr.com/promo-codes/mailpix.com
https://www.retailmenot.com/view/belffin.com,Matched,belffin.com,https://dealspotr.com/promo-codes/belffin.com
https://www.retailmenot.com/view/gainsaver.com,Matched,gainsaver.com,https://dealspotr.com/promo-codes/gainsaver.com
https://www.retailmenot.com/view/olacabs.com,Not Matched,olacabs.com,
https://www.retailmenot.com/view/beachcafe.com,Matched,beachcafe.com,https://dealspotr.com/promo-codes/beachcafe.com
https://www.retailmenot.com/view/comedydefensivedriving.com,Not Matched,comedydefensivedriving.com,
https://www.retailmenot.com/view/pharmapacks.com,Not Matched,pharmapacks.com,
https://www.retailmenot.com/view/gigsky.com,Matched,gigsky.com,https://dealspotr.com/promo-codes/gigsky.com
https://www.retailmenot.com/view/finelinens.com,Matched,finelinens.com,https://dealspotr.com/promo-codes/finelinens.com
https://www.retailmenot.com/view/setapp.com,Matched,setapp.com,https://dealspotr.com/promo-codes/setapp.com
https://www.retailmenot.com/view/contiki.com,Matched,contiki.com,https://dealspotr.com/promo-codes/contiki.com
https://www.retailmenot.com/view/wubenlight.com,Matched,wubenlight.com,https://dealspotr.com/promo-codes/wubenlight.com
https://www.retailmenot.com/view/discountautoparts.com,Matched,discountautoparts.com,https://dealspotr.com/promo-codes/discountautoparts.com
https://www.retailmenot.com/view/heatonist.com,Matched,heatonist.com,https://dealspotr.com/promo-codes/heatonist.com
https://www.retailmenot.com/view/vendini.com,Matched,vendini.com,https://dealspotr.com/promo-codes/vendini.com
https://www.retailmenot.com/view/burton.com,Matched,burton.com,https://dealspotr.com/promo-codes/burton.com
https://www.retailmenot.com/view/ekohealth.com,Matched,ekohealth.com,https://dealspotr.com/promo-codes/ekohealth.com
https://www.retailmenot.com/view/versedskin.com,Matched,versedskin.com,https://dealspotr.com/promo-codes/versedskin.com
https://www.retailmenot.com/view/jibjab.com,Matched,jibjab.com,https://dealspotr.com/promo-codes/jibjab.com
https://www.retailmenot.com/view/steeles.com,Matched,steeles.com,https://dealspotr.com/promo-codes/steeles.com
https://www.retailmenot.com/view/nutri-genetix.com,Matched,nutri-genetix.com,https://dealspotr.com/promo-codes/nutri-genetix.com
https://www.retailmenot.com/view/mvmt.com,Matched,mvmt.com,https://dealspotr.com/promo-codes/mvmt.com
https://www.retailmenot.com/view/postycards.com,Matched,postycards.com,https://dealspotr.com/promo-codes/postycards.com
https://www.retailmenot.com/view/grunt.com,Matched,grunt.com,https://dealspotr.com/promo-codes/grunt.com
https://www.retailmenot.com/view/pixelfilmstudios.com,Not Matched,pixelfilmstudios.com,
https://www.retailmenot.com/view/proxgo.com,Not Matched,proxgo.com,
https://www.retailmenot.com/view/giantfood.com,Matched,giantfood.com,https://dealspotr.com/promo-codes/giantfood.com
https://www.retailmenot.com/view/invino.com,Matched,invino.com,https://dealspotr.com/promo-codes/invino.com
https://www.retailmenot.com/view/littlegiantladder.com,Not Matched,littlegiantladder.com,
https://www.retailmenot.com/view/hatchcollection.com,Matched,hatchcollection.com,https://dealspotr.com/promo-codes/hatchcollection.com
https://www.retailmenot.com/view/onlinelabels.com,Matched,onlinelabels.com,https://dealspotr.com/promo-codes/onlinelabels.com
https://www.retailmenot.com/view/221btactical.com,Matched,221btactical.com,https://dealspotr.com/promo-codes/221btactical.com
https://www.retailmenot.com/view/nflshop.com,Matched,nflshop.com,https://dealspotr.com/promo-codes/nflshop.com
https://www.retailmenot.com/view/discountmedicalsupplies.com,Matched,discountmedicalsupplies.com,https://dealspotr.com/promo-codes/discountmedicalsupplies.com
https://www.retailmenot.com/view/goodsync.com,Matched,goodsync.com,https://dealspotr.com/promo-codes/goodsync.com
https://www.retailmenot.com/view/strapsco.com,Matched,strapsco.com,https://dealspotr.com/promo-codes/strapsco.com
https://www.retailmenot.com/view/legolanddiscoverycenter.com,Matched,legolanddiscoverycenter.com,https://dealspotr.com/promo-codes/legolanddiscoverycenter.com
https://www.retailmenot.com/view/jennabenna.com,Matched,jennabenna.com,https://dealspotr.com/promo-codes/jennabenna.com
https://www.retailmenot.com/view/seatow.com,Matched,seatow.com,https://dealspotr.com/promo-codes/seatow.com
https://www.retailmenot.com/view/justscent.com,Matched,justscent.com,https://dealspotr.com/promo-codes/justscent.com
https://www.retailmenot.com/view/shop.hersheys.com,Matched,shop.hersheys.com,https://dealspotr.com/promo-codes/shop.hersheys.com
https://www.retailmenot.com/view/tdancelashes.com,Matched,tdancelashes.com,https://dealspotr.com/promo-codes/tdancelashes.com
https://www.retailmenot.com/view/outslayer.com,Matched,outslayer.com,https://dealspotr.com/promo-codes/outslayer.com
https://www.retailmenot.com/view/kbandstraining.com,Matched,kbandstraining.com,https://dealspotr.com/promo-codes/kbandstraining.com
https://www.retailmenot.com/view/uoionline.com,Matched,uoionline.com,https://dealspotr.com/promo-codes/uoionline.com
https://www.retailmenot.com/view/cpapxchange.com,Not Matched,cpapxchange.com,
https://www.retailmenot.com/view/billiards.com,Matched,billiards.com,https://dealspotr.com/promo-codes/billiards.com
https://www.retailmenot.com/view/pogo.com,Matched,pogo.com,https://dealspotr.com/promo-codes/pogo.com
https://www.retailmenot.com/view/getkion.com,Matched,getkion.com,https://dealspotr.com/promo-codes/getkion.com
https://www.retailmenot.com/view/feedyoursoul.com,Matched,feedyoursoul.com,https://dealspotr.com/promo-codes/feedyoursoul.com
https://www.retailmenot.com/view/antamedia.com,Matched,antamedia.com,https://dealspotr.com/promo-codes/antamedia.com
https://www.retailmenot.com/view/stdalfour.com,Matched,stdalfour.com,https://dealspotr.com/promo-codes/stdalfour.com
https://www.retailmenot.com/view/fatface.com,Matched,fatface.com,https://dealspotr.com/promo-codes/fatface.com
https://www.retailmenot.com/view/thrifty.com,Matched,thrifty.com,https://dealspotr.com/promo-codes/thrifty.com
https://www.retailmenot.com/view/beverlyheels.com,Matched,beverlyheels.com,https://dealspotr.com/promo-codes/beverlyheels.com
https://www.retailmenot.com/view/robemart.com,Matched,robemart.com,https://dealspotr.com/promo-codes/robemart.com
https://www.retailmenot.com/view/hairjazz.com,Matched,hairjazz.com,https://dealspotr.com/promo-codes/hairjazz.com
https://www.retailmenot.com/view/rotopax.com,Matched,rotopax.com,https://dealspotr.com/promo-codes/rotopax.com
https://www.retailmenot.com/view/try.lesmillsondemand.com,Matched,try.lesmillsondemand.com,https://dealspotr.com/promo-codes/try.lesmillsondemand.com
https://www.retailmenot.com/view/alphaindustries.com,Matched,alphaindustries.com,https://dealspotr.com/promo-codes/alphaindustries.com
https://www.retailmenot.com/view/shop.clevelandbrowns.com,Matched,shop.clevelandbrowns.com,https://dealspotr.com/promo-codes/shop.clevelandbrowns.com
https://www.retailmenot.com/view/burjushoes.com,Matched,burjushoes.com,https://dealspotr.com/promo-codes/burjushoes.com
https://www.retailmenot.com/view/killcrew.co,Matched,killcrew.co,https://dealspotr.com/promo-codes/killcrew.co
https://www.retailmenot.com/view/getspeks.com,Matched,getspeks.com,https://dealspotr.com/promo-codes/getspeks.com
https://www.retailmenot.com/view/northshorecommercialdoor.com,Matched,northshorecommercialdoor.com,https://dealspotr.com/promo-codes/northshorecommercialdoor.com
https://www.retailmenot.com/view/florencemarinex.com,Matched,florencemarinex.com,https://dealspotr.com/promo-codes/florencemarinex.com
https://www.retailmenot.com/view/holistapet.com,Matched,holistapet.com,https://dealspotr.com/promo-codes/holistapet.com
https://www.retailmenot.com/view/newvitality.com,Matched,newvitality.com,https://dealspotr.com/promo-codes/newvitality.com
https://www.retailmenot.com/view/raisin.com,Not Matched,raisin.com,
https://www.retailmenot.com/view/promnite.com,Matched,promnite.com,https://dealspotr.com/promo-codes/promnite.com
https://www.retailmenot.com/view/docolorbrushes.com,Matched,docolorbrushes.com,https://dealspotr.com/promo-codes/docolorbrushes.com
https://www.retailmenot.com/view/justlenses.com,Matched,justlenses.com,https://dealspotr.com/promo-codes/justlenses.com
https://www.retailmenot.com/view/helmboots.com,Matched,helmboots.com,https://dealspotr.com/promo-codes/helmboots.com
https://www.retailmenot.com/view/alpakagear.com,Matched,alpakagear.com,https://dealspotr.com/promo-codes/alpakagear.com
https://www.retailmenot.com/view/petsgohere.com,Matched,petsgohere.com,https://dealspotr.com/promo-codes/petsgohere.com
https://www.retailmenot.com/view/tinytags.com,Matched,tinytags.com,https://dealspotr.com/promo-codes/tinytags.com
https://www.retailmenot.com/view/store.rexingusa.com,Not Matched,store.rexingusa.com,
https://www.retailmenot.com/view/jameco.com,Matched,jameco.com,https://dealspotr.com/promo-codes/jameco.com
https://www.retailmenot.com/view/cronometer.com,Matched,cronometer.com,https://dealspotr.com/promo-codes/cronometer.com
https://www.retailmenot.com/view/saramonicusa.com,Matched,saramonicusa.com,https://dealspotr.com/promo-codes/saramonicusa.com
https://www.retailmenot.com/view/thehydrojug.com,Matched,thehydrojug.com,https://dealspotr.com/promo-codes/thehydrojug.com
https://www.retailmenot.com/view/dji.com,Not Matched,dji.com,
https://www.retailmenot.com/view/haand.us,Matched,haand.us,https://dealspotr.com/promo-codes/haand.us
https://www.retailmenot.com/view/giorgioarmanibeauty-usa.com,Matched,giorgioarmanibeauty-usa.com,https://dealspotr.com/promo-codes/giorgioarmanibeauty-usa.com
https://www.retailmenot.com/view/jampaper.com,Matched,jampaper.com,https://dealspotr.com/promo-codes/jampaper.com
https://www.retailmenot.com/view/rest.com,Matched,rest.com,https://dealspotr.com/promo-codes/rest.com
https://www.retailmenot.com/view/jerkfit.com,Matched,jerkfit.com,https://dealspotr.com/promo-codes/jerkfit.com
https://www.retailmenot.com/view/affordablelamps.com,Matched,affordablelamps.com,https://dealspotr.com/promo-codes/affordablelamps.com
https://www.retailmenot.com/view/manitobaharvest.com,Matched,manitobaharvest.com,https://dealspotr.com/promo-codes/manitobaharvest.com
https://www.retailmenot.com/view/bigislandcoffeeroasters.com,Matched,bigislandcoffeeroasters.com,https://dealspotr.com/promo-codes/bigislandcoffeeroasters.com
https://www.retailmenot.com/view/us.hay.com,Matched,us.hay.com,https://dealspotr.com/promo-codes/us.hay.com
https://www.retailmenot.com/view/legends.com,Matched,legends.com,https://dealspotr.com/promo-codes/legends.com
https://www.retailmenot.com/view/biznessapps.com,Matched,biznessapps.com,https://dealspotr.com/promo-codes/biznessapps.com
https://www.retailmenot.com/view/purcosmetics.com,Matched,purcosmetics.com,https://dealspotr.com/promo-codes/purcosmetics.com
https://www.retailmenot.com/view/beklina.com,Matched,beklina.com,https://dealspotr.com/promo-codes/beklina.com
https://www.retailmenot.com/view/stethoscope.com,Matched,stethoscope.com,https://dealspotr.com/promo-codes/stethoscope.com
https://www.retailmenot.com/view/parts-express.com,Matched,parts-express.com,https://dealspotr.com/promo-codes/parts-express.com
